event_num,timestamp
1,00:00:02
1,00:00:11
2,02:00:45
2,02:01:01
2,02:01:05
2,02:01:05
2,02:01:12
2,02:03:12
3,04:00:02
3,04:00:20
4,06:00:27
4,06:00:40
4,06:00:40
4,06:00:41
4,06:00:41
4,06:00:56
4,06:01:14
4,06:03:15
5,08:00:01
5,08:00:02
5,08:00:29
6,10:00:40
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:07
6,10:01:17
6,10:03:17
6,10:03:17
6,10:09:13
6,10:09:14
6,10:10:49
7,12:00:02
7,12:00:11
8,14:00:56
8,14:00:56
8,14:00:59
8,14:00:59
8,14:01:01
8,14:01:02
8,14:01:18
8,14:01:19
8,14:03:20
9,16:00:02
9,16:00:18
9,16:00:18
10,18:00:13
10,18:00:13
10,18:00:41
10,18:00:42
10,18:01:02
10,18:02:52
11,20:00:02
11,20:00:03
12,22:00:27
12,22:00:27
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:01:06
12,22:01:06
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:02:54
12,22:02:54
