event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:16
2,02:00:31
2,02:11:35
2,02:11:36
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:56
4,06:11:20
5,08:00:02
6,10:00:02
6,10:00:06
6,10:01:20
6,10:11:06
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:16
8,14:00:35
8,14:01:02
8,14:01:28
8,14:11:17
8,14:13:16
8,14:13:28
8,14:14:01
9,16:00:02
10,18:00:02
10,18:00:57
10,18:00:57
10,18:16:34
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:01:13
12,22:01:13
12,22:11:44
12,22:11:44
