timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,187,147,168,10,4,5,18,5,7,0.252808988764,6,14,20,0,78
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,22,0,18,6,4,5,2,0,0,0.0,0,0,3,0,0
23:55:06,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:07,13,0,6,10,3,6,16,1,1,1.2,5,6,5,0,1
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,164,0,123,17,3,4,47,2,3,0.0866141732283,3,5,0,0,1
23:55:10,1,0,0,10,10,10,6,0,0,0.0,0,0,1,0,0
23:55:11,35,0,27,17,3,5,169,0,2,0.633333333333,15,3,3,0,14
23:55:12,4,4,3,17,17,17,52,0,0,0.0,0,0,0,0,0
23:55:13,6,1,3,6,4,5,1,1,0,1.0,4,1,0,0,5
23:55:14,28,0,25,18,5,13,351,0,1,0.153846153846,4,1,0,0,9
23:55:15,25,0,15,18,3,7,109,2,4,3.35,15,7,2,0,16
23:55:16,83,1,74,18,3,6,69,2,1,0.263157894737,16,3,0,0,6
23:55:17,130,38,98,18,3,6,204,5,2,0.388888888889,14,12,77,0,4
23:55:18,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:19,73,0,69,4,3,3,0,0,0,0.0281690140845,1,2,2,0,0
23:55:20,41,0,39,4,4,4,0,0,0,0.025,1,1,27,0,0
23:55:21,4,0,2,3,3,3,0,0,0,0.333333333333,1,1,2,0,0
23:55:22,2,0,1,5,5,5,2,0,0,0.0,0,0,0,0,0
23:55:23,6,0,4,3,3,3,0,0,0,0.4,1,2,4,0,0
23:55:24,8,0,6,5,3,4,0,0,0,0.0,0,0,0,0,0
23:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,3,0,1,7,7,7,6,0,0,0.5,1,1,0,0,1
23:55:27,5,0,2,6,3,4,1,1,0,1.33333333333,4,1,1,0,0
23:55:28,46,77,38,8,4,5,2,2,2,0.268292682927,4,4,1,0,25
23:55:29,43,0,32,8,4,5,3,1,4,0.432432432432,6,5,2,0,24
23:55:30,9,0,3,6,3,4,1,0,1,0.6,2,2,6,0,0
23:55:31,4,0,0,6,3,4,1,1,1,3.0,4,2,2,0,0
23:55:32,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:33,35,0,27,15,4,8,297,0,2,0.172413793103,3,2,32,0,2
23:55:34,5,0,0,11,5,6,7,0,1,2.0,2,1,3,0,0
23:55:35,7,0,3,4,3,3,0,0,0,0.25,1,1,2,0,0
23:55:36,3,0,0,6,4,5,1,0,1,2.0,2,1,2,0,1
23:55:37,4,0,1,6,4,5,4,0,0,0.0,0,0,2,0,1
23:55:38,26,25,23,6,5,5,2,0,0,0.0,0,0,0,0,25
23:55:39,5,0,2,3,3,3,0,0,0,0.333333333333,1,1,2,0,0
23:55:40,4,0,2,3,3,3,0,0,0,0.333333333333,1,1,2,0,0
23:55:41,4,29,0,7,6,6,3,0,1,2.66666666667,5,3,2,0,0
23:55:42,4,0,0,6,5,5,1,1,0,2.5,4,2,1,0,1
23:55:43,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
23:55:44,5,0,0,7,5,6,3,1,1,3.66666666667,5,3,2,0,0
23:55:45,2,0,0,6,4,5,2,1,0,2.0,2,1,0,0,0
23:55:46,6,1,2,11,3,6,19,1,0,0.666666666667,2,1,1,0,0
23:55:47,124,13,110,18,3,6,227,3,3,0.442477876106,15,6,95,0,20
23:55:48,14,0,11,17,4,9,104,1,0,1.25,15,1,9,0,5
23:55:49,11,0,9,17,17,17,143,0,0,0.1,1,1,5,0,0
23:55:50,7,0,4,17,3,8,65,0,1,0.6,3,1,0,0,1
23:55:51,8,0,3,5,3,3,2,0,0,0.25,1,1,3,0,0
23:55:52,12,31,5,6,3,4,2,1,0,0.714285714286,4,2,3,0,4
23:55:53,5,0,2,12,3,7,8,0,1,3.33333333333,10,1,1,0,1
