event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:10
2,02:00:18
2,02:00:18
2,02:00:21
2,02:00:30
2,02:00:59
2,02:01:29
2,02:01:46
4,06:00:02
4,06:00:05
4,06:00:05
4,06:00:30
4,06:00:31
4,06:00:31
4,06:01:00
4,06:01:03
4,06:01:03
4,06:01:31
4,06:01:33
4,06:02:03
4,06:02:03
4,06:02:31
4,06:02:31
4,06:06:45
4,06:07:55
4,06:07:55
4,06:08:05
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:05
6,10:00:20
6,10:00:38
6,10:01:02
6,10:01:08
6,10:01:32
6,10:01:32
6,10:01:51
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:05
8,14:00:17
8,14:00:17
8,14:00:53
8,14:00:53
8,14:00:53
8,14:01:11
8,14:01:41
8,14:01:45
8,14:01:46
8,14:01:47
8,14:02:17
8,14:02:46
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:08
10,18:00:29
10,18:00:32
10,18:00:34
10,18:00:47
10,18:01:17
10,18:01:32
10,18:01:32
10,18:01:47
10,18:02:05
10,18:02:35
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:05
12,22:00:05
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:26
12,22:00:26
12,22:00:56
12,22:00:56
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:52
12,22:01:52
12,22:02:23
12,22:02:23
