event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:28
2,02:00:46
2,02:00:46
2,02:00:46
2,02:00:56
2,02:03:28
2,02:03:28
2,02:03:28
2,02:03:28
4,06:00:02
4,06:00:28
4,06:00:42
4,06:00:58
4,06:00:58
4,06:00:58
4,06:00:58
4,06:01:07
4,06:03:08
4,06:03:17
4,06:03:22
4,06:03:22
6,10:00:02
6,10:00:09
6,10:00:31
6,10:00:39
6,10:00:40
6,10:00:40
6,10:00:53
6,10:01:24
6,10:01:24
6,10:01:50
6,10:01:51
8,14:00:02
8,14:00:20
8,14:00:49
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:01:00
8,14:01:30
8,14:01:30
8,14:02:00
8,14:02:00
8,14:02:00
8,14:02:00
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:30
10,18:00:39
10,18:01:00
10,18:01:00
10,18:01:00
10,18:01:00
10,18:01:05
10,18:01:05
10,18:01:35
10,18:01:35
10,18:01:35
12,22:00:02
12,22:00:02
12,22:00:12
12,22:00:12
12,22:00:23
12,22:00:23
12,22:00:42
12,22:00:42
12,22:00:42
12,22:00:42
12,22:00:42
12,22:00:42
12,22:00:44
12,22:00:44
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:27
12,22:01:27
12,22:01:27
12,22:01:27
12,22:01:31
12,22:01:31
12,22:01:36
12,22:01:36
12,22:01:36
12,22:01:36
