timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,10,0,6,6,5,5,2,1,1,0.875,4,2,6,0,4
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,168,1,135,13,4,7,312,9,2,0.393103448276,9,11,165,0,3
23:55:10,1,0,0,9,9,9,3,0,0,0.0,0,0,0,1,0
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,17,2,10,13,6,8,11,0,0,0.0,0,0,17,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,7,0,4,5,4,4,0,0,1,0.6,3,1,1,0,6
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,14,13,9,11,6,8,5,0,0,0.0,0,0,14,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,27,0,22,15,13,13,135,1,2,0.730769230769,7,5,17,10,0
23:55:20,12,0,10,9,3,6,0,0,0,0.0,0,0,9,0,3
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,2,0,1,9,9,9,4,0,0,0.0,0,0,2,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,4,0,1,10,6,7,4,0,1,3.66666666667,8,2,3,1,0
23:55:26,3,0,0,7,6,6,3,0,1,2.0,3,2,0,3,0
23:55:27,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:28,3,0,0,9,8,8,0,1,1,6.5,7,2,1,2,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,2,0,1,6,6,6,0,0,0,0.0,0,0,0,2,0
23:55:37,3,0,1,6,5,5,3,0,1,2.0,4,1,2,0,1
23:55:38,6,0,3,6,5,5,5,1,0,1.0,4,1,1,1,4
23:55:39,184,1,150,15,5,7,243,7,4,0.36875,9,13,182,2,0
23:55:40,6,0,4,8,8,8,12,0,0,0.4,2,1,3,3,0
23:55:41,3,0,2,9,9,9,9,0,0,0.0,0,0,0,3,0
23:55:42,12,2,5,15,6,8,32,1,1,1.85714285714,9,2,12,0,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,8,7,2,15,6,8,23,2,1,3.8,9,3,7,1,0
23:55:48,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,10,0,8,5,5,5,0,0,0,0.333333333333,3,1,4,0,6
23:55:53,8,0,5,11,9,10,42,2,0,1.14285714286,4,2,4,0,4
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,2,0,0,8,8,8,4,0,0,2.0,2,1,1,1,0
23:55:56,2,0,0,8,8,8,4,0,0,2.0,2,1,1,1,0
23:55:57,1,0,0,6,6,6,0,0,0,0.0,0,0,0,1,0
23:55:58,1,0,0,8,8,8,2,0,0,0.0,0,0,1,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,2,0,0,8,6,7,2,0,1,6.0,6,1,1,1,0
