timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:01,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,36,0,33,12,6,8,145,2,1,0.794117647059,9,3,13,0,0
23:55:03,13,2,10,9,5,6,27,0,0,0.0,0,0,12,0,0
23:55:04,15,0,12,8,4,6,34,0,0,0.0,0,0,4,0,0
23:55:05,4,0,3,11,11,11,20,0,0,0.0,0,0,0,0,4
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,2
23:55:08,10,0,8,10,6,8,1,0,0,0.0,0,0,0,10,0
23:55:09,2,1,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:10,4,0,2,9,8,8,14,0,0,0.0,0,0,0,3,0
23:55:11,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,94,2,88,14,4,7,9,3,2,0.122222222222,3,5,65,8,20
23:55:13,53,1,48,10,4,6,0,0,0,0.0204081632653,1,1,39,13,0
23:55:14,51,2,47,5,4,4,0,1,1,0.183673469388,3,5,3,0,0
23:55:15,40,11,37,5,4,4,0,1,0,0.0526315789474,2,1,40,0,0
23:55:16,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:17,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,33,0,28,13,5,10,130,3,2,0.967741935484,10,5,9,5,19
23:55:20,11,0,9,12,8,10,5,0,1,0.7,7,1,0,0,11
23:55:21,6,0,4,6,6,6,0,0,0,0.4,1,2,4,0,0
23:55:22,2,2,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:23,2,0,0,9,5,7,5,0,0,0.0,0,0,0,0,1
23:55:24,4,0,2,5,4,4,0,0,0,0.0,0,0,4,0,0
23:55:25,1,2,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:26,7,1,2,10,5,6,6,0,0,1.0,1,3,2,4,0
23:55:27,2,0,0,6,4,5,1,0,0,0.0,0,0,1,0,0
23:55:28,2,0,0,7,5,6,1,0,0,0.0,0,0,2,0,0
23:55:29,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:31,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:32,15,0,13,6,4,5,0,1,0,0.214285714286,3,1,0,0,15
23:55:33,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:34,2,0,0,6,4,5,0,0,1,4.0,4,1,1,0,0
23:55:35,5,0,3,11,2,6,20,0,0,0.0,0,0,0,0,4
23:55:36,3,0,1,6,4,5,0,0,0,0.0,0,0,1,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,3,0,0,6,2,4,2,0,1,4.0,4,1,0,1,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,12,0,8,14,5,9,28,1,1,1.5,10,2,0,3,8
23:55:43,1,1,0,6,6,6,0,0,0,0.0,0,0,0,1,0
