11:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:36,4,0,3,11,11,11,8,0,0,0.0,0,0,0,0,0
11:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:38,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:41,1,1,0,5,5,5,1,0,0,0.0,0,0,0,0,0
11:55:42,1,5,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:55:43,13,1,12,8,8,8,13,0,0,0.0,0,0,0,0,0
11:55:44,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:55:45,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:49,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,0
11:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:55,2,2,1,5,5,5,0,0,0,0.0,0,0,0,0,0
11:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:04,0,13,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:05,13,0,12,7,7,7,0,0,0,0.0,0,0,0,0,0
11:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:07,31,0,19,10,5,7,19,1,1,0.238095238095,3,2,0,0,0
11:56:08,1,1,0,11,11,11,1,0,0,0.0,0,0,0,0,0
11:56:09,2,0,1,9,9,9,0,0,0,0.0,0,0,0,0,0
11:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:11,5,0,2,7,6,6,1,0,0,0.0,0,0,0,0,0
11:56:12,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:13,2,0,0,7,6,6,1,0,0,0.0,0,0,0,0,0
11:56:14,4,13,1,7,2,4,0,0,1,0.5,1,1,0,0,0
11:56:15,1,0,0,8,8,8,4,0,0,0.0,0,0,0,0,0
11:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:17,2,1,0,8,2,5,1,0,0,0.0,0,0,0,0,0
11:56:18,11,0,8,8,6,7,38,1,0,0.333333333333,3,1,0,0,0
11:56:19,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:20,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:23,1,0,0,18,18,18,11,0,0,0.0,0,0,0,0,0
11:56:24,1,1,0,8,8,8,1,0,0,0.0,0,0,0,0,0
11:56:25,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:27,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:29,10,8,5,11,5,8,4,2,0,0.571428571429,2,2,0,0,0
11:56:30,8,0,4,11,7,8,4,2,0,0.5,2,2,0,0,0
11:56:31,8,5,7,14,14,14,56,0,0,0.0,0,0,0,0,0
11:56:32,5,13,4,14,14,14,35,0,0,0.0,0,0,0,0,0
11:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:35,1,1,0,8,8,8,0,0,0,0.0,0,0,0,0,0
11:56:36,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
11:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:38,1,9,0,4,4,4,0,0,0,0.0,0,0,0,0,0
11:56:39,2,0,0,5,5,5,2,0,0,1.0,1,1,0,0,0
11:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:41,2,0,0,10,3,6,6,0,0,0.0,0,0,0,0,0
11:56:42,3,2,1,10,3,6,6,0,0,0.0,0,0,0,0,0
11:56:43,1,1,0,9,9,9,0,0,0,0.0,0,0,0,0,0
11:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:45,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
11:56:46,1,2,0,9,9,9,0,0,0,0.0,0,0,0,0,0
11:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:48,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:51,1,1,0,11,11,11,4,0,0,0.0,0,0,0,0,0
11:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:53,2,2,1,11,11,11,4,0,0,0.0,0,0,0,0,0
11:56:54,2,0,1,9,9,9,2,0,0,0.0,0,0,0,0,0
11:56:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:56,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:58,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,0
11:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:00,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:04,2,0,0,13,7,10,6,0,0,0.0,0,0,0,0,0
11:57:05,2,3,1,5,5,5,0,0,0,0.0,0,0,0,0,0
11:57:06,5,0,2,11,9,10,6,0,0,0.0,0,0,0,0,0
11:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:08,1,5,0,4,4,4,0,0,0,0.0,0,0,0,0,0
11:57:09,2,1,0,18,18,18,20,0,0,1.0,1,1,0,0,0
11:57:10,1,0,0,18,18,18,10,0,0,0.0,0,0,0,0,0
11:57:11,4,2,1,10,5,7,8,0,0,0.0,0,0,0,0,0
11:57:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:13,3,0,0,9,6,7,0,0,0,0.0,0,0,0,0,0
11:57:14,3,4,0,6,6,6,0,0,0,1.0,1,1,0,0,0
11:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:19,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:26,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:34,13,13,12,7,7,7,0,0,0,0.0,0,0,0,0,0
11:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:37,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
11:57:38,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:39,1,0,0,18,18,18,10,0,0,0.0,0,0,0,0,0
11:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:41,10,6,8,11,10,10,28,0,0,0.0,0,0,0,0,0
11:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:43,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
11:57:44,1,1,0,18,18,18,11,0,0,0.0,0,0,0,0,0
11:57:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:46,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:56,1,0,0,9,9,9,3,0,0,0.0,0,0,0,0,0
11:57:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:01,1,0,0,14,14,14,7,0,0,0.0,0,0,0,0,0
11:58:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:03,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:58:04,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
11:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:09,4,1,1,13,5,9,21,1,0,4.0,8,1,0,0,0
11:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:11,1,0,0,10,10,10,6,0,0,0.0,0,0,0,0,0
11:58:12,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:58:13,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:58:14,2,2,1,5,5,5,0,0,0,0.0,0,0,0,0,0
11:58:15,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:19,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:22,2,1,0,7,5,6,0,0,1,4.0,4,1,0,0,0
11:58:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:24,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
11:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:26,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:27,2,1,0,5,4,4,0,0,1,2.0,2,1,0,0,0
11:58:28,2,2,1,7,7,7,4,0,0,0.0,0,0,0,0,0
11:58:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:30,1,1,0,8,8,8,0,0,0,0.0,0,0,0,0,0
11:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:34,14,13,12,7,7,7,0,0,0,0.0,0,0,0,0,0
11:58:35,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:36,4,0,0,10,2,6,1,0,0,0.0,0,0,0,0,0
11:58:37,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:39,1,2,0,3,3,3,0,0,0,0.0,0,0,0,0,0
11:58:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:41,4,2,2,10,5,7,14,0,0,0.0,0,0,0,0,0
11:58:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:43,5,0,4,6,6,6,0,0,0,0.0,0,0,0,0,0
11:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:46,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:47,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
11:58:48,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
11:58:49,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
11:58:50,20,2,18,7,7,7,0,0,0,0.0526315789474,1,1,0,0,0
11:58:51,13,20,10,7,7,7,3,0,0,0.0909090909091,1,1,0,0,0
11:58:52,10,10,9,7,7,7,0,0,0,0.0,0,0,0,0,0
11:58:53,10,0,9,7,7,7,0,0,0,0.0,0,0,0,0,0
11:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:55,2,1,1,10,10,10,4,0,0,0.0,0,0,0,0,0
11:58:56,2,0,0,6,5,5,0,0,0,0.0,0,0,0,0,0
11:58:57,1,2,0,4,4,4,0,0,0,0.0,0,0,0,0,0
11:58:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:01,1,0,0,18,18,18,10,0,0,0.0,0,0,0,0,0
11:59:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:03,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:04,13,13,12,7,7,7,0,0,0,0.0,0,0,0,0,0
11:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:06,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
11:59:07,2,11,1,7,7,7,0,0,0,0.0,0,0,0,0,0
11:59:08,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:09,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
11:59:10,10,0,8,10,6,8,0,1,0,0.888888888889,8,1,0,0,0
11:59:11,9,3,5,10,6,8,6,1,0,1.33333333333,8,1,0,0,0
11:59:12,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
11:59:13,8,7,6,10,10,10,0,0,0,0.571428571429,4,1,0,0,0
11:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:20,2,2,1,7,7,7,0,0,0,0.0,0,0,0,0,0
11:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:22,10,5,8,7,7,7,0,0,0,0.111111111111,1,1,0,0,0
11:59:23,4,0,3,14,14,14,12,0,0,0.0,0,0,0,0,0
11:59:24,4,6,3,5,5,5,0,0,0,0.0,0,0,0,0,0
11:59:25,5,0,4,6,6,6,0,0,0,0.0,0,0,0,0,0
11:59:26,4,0,3,14,14,14,12,0,0,0.0,0,0,0,0,0
11:59:27,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:30,2,0,0,4,2,3,0,1,0,2.0,2,1,0,0,0
11:59:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:35,2,0,0,8,6,7,4,0,0,0.0,0,0,0,0,0
11:59:36,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:37,3,0,1,7,6,6,4,0,0,0.0,0,0,0,0,0
11:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:39,2,6,1,5,5,5,2,0,0,0.0,0,0,0,0,0
11:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:42,2,1,1,10,10,10,12,0,0,0.0,0,0,0,0,0
11:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:48,0,6,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:52,2,2,1,7,7,7,0,0,0,0.0,0,0,0,0,0
11:59:53,9,2,7,8,4,6,0,0,0,0.0,0,0,0,0,0
11:59:54,3,0,0,16,9,12,9,1,1,11.0,12,2,0,0,0
11:59:55,6,0,1,9,5,7,4,0,1,3.0,6,1,0,0,0
11:59:56,9,11,6,8,6,6,0,0,0,0.0,0,0,0,0,0
11:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:58,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,0
11:59:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:00,2,1,0,6,5,5,0,0,0,0.0,0,0,0,0,0
13:55:01,1,0,0,15,15,15,6,0,0,0.0,0,0,0,0,0
13:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
13:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:05,1,1,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:06,3,2,0,8,8,8,4,0,0,1.0,1,1,0,0,0
13:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:08,2,0,0,8,7,7,1,0,0,0.0,0,0,0,0,0
13:55:09,2,0,0,10,8,9,7,0,0,0.0,0,0,0,0,0
13:55:10,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:11,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:12,2,1,0,8,5,6,2,0,0,0.0,0,0,0,0,0
13:55:13,15,0,11,13,5,8,0,0,0,0.0,0,0,0,0,0
13:55:14,23,4,12,14,4,8,16,3,1,1.0,6,4,0,0,0
13:55:15,7,2,3,8,4,6,1,1,2,1.8,3,3,0,0,0
13:55:16,5,5,4,8,8,8,0,0,0,0.0,0,0,0,0,0
13:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:19,4,0,1,6,4,5,0,0,1,1.66666666667,3,2,0,0,0
13:55:20,3,0,2,3,3,3,0,0,0,0.0,0,0,0,0,0
13:55:21,4,0,2,10,5,7,12,0,0,0.0,0,0,0,0,0
13:55:22,5,1,3,9,8,8,10,0,0,0.0,0,0,0,0,0
13:55:23,5,0,1,12,8,10,16,2,0,2.0,5,2,0,0,0
13:55:24,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:25,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:26,2,3,0,6,6,6,0,0,0,1.0,1,1,0,0,0
13:55:27,2,1,0,7,6,6,0,1,0,4.0,4,1,0,0,0
13:55:28,1,0,0,15,15,15,6,0,0,0.0,0,0,0,0,0
13:55:29,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
13:55:30,3,1,0,15,9,13,12,0,0,1.0,1,1,0,0,0
13:55:31,1,2,0,9,9,9,0,0,0,0.0,0,0,0,0,0
13:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:33,1,1,0,7,7,7,2,0,0,0.0,0,0,0,0,0
13:55:34,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
13:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:37,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:55:38,1,1,0,8,8,8,1,0,0,0.0,0,0,0,0,0
13:55:39,2,1,0,8,7,7,0,0,0,0.0,0,0,0,0,0
13:55:40,6,5,3,8,6,7,1,0,1,0.5,2,1,0,0,0
13:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:42,2,0,0,11,8,9,0,0,1,5.0,5,1,0,0,0
13:55:43,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:44,2,2,0,8,8,8,1,0,0,0.0,0,0,0,0,0
13:55:45,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:46,4,0,0,7,7,7,0,0,0,1.0,1,1,0,0,0
13:55:47,15,8,12,8,5,6,22,0,1,0.384615384615,5,1,0,0,0
13:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:49,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:50,3,3,1,5,3,4,0,0,0,0.0,0,0,0,0,0
13:55:51,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
13:55:52,18,1,14,11,4,7,3,0,0,0.0,0,0,0,0,0
13:55:53,5,2,0,14,6,8,9,0,0,0.0,0,0,0,0,0
13:55:54,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:55,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:55:56,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:01,4,0,0,7,2,4,2,0,1,1.0,1,1,0,0,0
13:56:02,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
13:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:04,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:06,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
