event_num,timestamp
1,00:00:02
1,00:00:03
1,00:00:50
1,00:00:50
2,02:00:04
2,02:00:37
2,02:00:37
2,02:00:37
2,02:00:52
2,02:00:54
2,02:00:54
2,02:00:54
2,02:01:10
2,02:01:10
2,02:01:11
2,02:01:11
2,02:01:17
2,02:01:18
2,02:01:18
2,02:01:19
3,04:00:02
3,04:00:02
3,04:00:52
3,04:00:52
4,06:00:05
4,06:00:06
4,06:00:07
4,06:00:35
4,06:00:45
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:52
4,06:00:52
4,06:01:09
4,06:01:09
4,06:01:10
4,06:01:10
4,06:01:12
4,06:01:13
5,08:00:02
5,08:00:51
6,10:00:05
6,10:00:05
6,10:00:06
6,10:00:36
6,10:00:40
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:52
6,10:01:12
6,10:01:13
7,12:00:02
7,12:00:51
8,14:00:03
8,14:00:03
8,14:00:05
8,14:00:06
8,14:00:50
8,14:00:50
8,14:00:51
8,14:00:51
8,14:00:51
8,14:00:52
8,14:00:52
8,14:00:52
8,14:01:21
8,14:01:21
8,14:01:22
8,14:01:22
9,16:00:02
9,16:00:52
10,18:00:05
10,18:00:07
10,18:00:08
10,18:00:35
10,18:00:38
10,18:00:39
10,18:00:52
10,18:00:52
10,18:00:52
10,18:00:53
10,18:00:53
10,18:00:53
10,18:01:12
10,18:01:13
11,20:00:02
11,20:00:03
11,20:00:51
11,20:00:51
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:16
12,22:00:16
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:46
12,22:00:46
12,22:00:50
12,22:00:50
12,22:01:09
12,22:01:09
12,22:01:10
12,22:01:10
12,22:01:13
12,22:01:13
12,22:01:14
12,22:01:14
