timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,3,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:02,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:05,4,0,2,8,6,7,12,0,0,0.0,0,0,0,0,4
23:55:06,14,0,12,7,6,6,14,0,0,0.0,0,0,14,0,0
23:55:07,12,0,11,7,7,7,12,0,0,0.0,0,0,12,0,0
23:55:08,3,0,1,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:09,2,0,0,6,5,5,2,0,0,0.0,0,0,1,0,0
23:55:10,4,0,2,7,5,6,10,0,0,0.0,0,0,1,0,0
23:55:11,18,1,12,10,5,7,11,0,1,0.230769230769,3,1,6,11,1
23:55:12,20,0,14,14,5,8,50,2,1,1.64705882353,10,3,17,0,3
23:55:13,22,0,15,10,4,6,13,2,2,1.22222222222,6,4,9,0,13
23:55:14,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
23:55:15,43,0,38,7,4,5,1,0,0,0.0512820512821,2,1,2,0,3
23:55:16,23,2,18,11,4,6,5,0,0,0.0526315789474,1,1,11,0,1
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,1,1,0,7,7,7,0,0,0,0.0,0,0,0,1,0
23:55:19,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:55:20,37,2,23,14,4,6,50,1,3,0.740740740741,6,4,1,0,30
23:55:21,14,0,11,9,5,7,0,1,0,0.5,6,1,14,0,0
23:55:22,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:23,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:24,30,0,26,10,4,7,32,0,1,0.111111111111,3,1,28,0,0
23:55:25,6,0,3,4,4,4,0,0,0,0.0,0,0,6,0,0
23:55:26,2,0,0,4,4,4,0,0,0,1.0,1,1,1,0,1
23:55:27,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:28,2,0,0,7,7,7,2,0,0,1.0,1,1,2,0,0
23:55:29,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:30,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
23:55:31,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:32,3,0,1,6,5,5,0,0,0,0.0,0,0,2,0,1
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,2,0,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:55:36,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,1
23:55:37,4,0,2,6,5,5,2,0,0,0.0,0,0,4,0,0
23:55:38,3,0,1,8,5,6,9,0,0,0.0,0,0,2,0,0
23:55:39,3,0,0,5,5,5,1,0,0,0.0,0,0,2,0,0
23:55:40,29,0,25,6,5,5,14,0,0,0.153846153846,4,1,16,0,13
23:55:41,6,3,2,8,4,5,1,0,0,0.0,0,0,5,1,0
23:55:42,9,0,4,7,5,6,17,0,0,0.0,0,0,5,0,1
23:55:43,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:44,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:45,3,0,1,6,6,6,3,0,0,1.0,2,1,2,0,1
23:55:46,103,6,95,8,5,5,13,0,0,0.0208333333333,2,1,0,2,37
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,74,0,53,11,4,6,12,3,2,0.338983050847,5,6,3,31,37
23:55:51,2,0,0,7,6,6,0,0,0,0.0,0,0,0,2,0
23:55:52,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:53,4,0,3,6,6,6,0,0,0,0.0,0,0,4,0,0
23:55:54,6,0,2,10,4,7,12,0,1,1.0,3,2,0,0,0
23:55:55,1,0,0,7,7,7,2,0,0,0.0,0,0,1,0,0
23:55:56,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:57,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:56:02,4,0,0,5,4,4,0,1,0,3.0,3,1,2,0,0
23:56:03,5,0,1,9,5,6,3,0,0,0.5,1,1,4,0,1
23:56:04,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:56:05,8,0,6,7,6,6,16,0,0,0.0,0,0,0,0,2
23:56:06,11,0,4,8,4,6,16,0,1,0.714285714286,3,3,5,1,1
23:56:07,7,0,2,8,5,6,13,0,0,0.0,0,0,2,1,2
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:11,51,3,36,14,5,8,143,1,2,0.428571428571,4,7,13,6,2
23:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,4,0,1,7,6,6,0,0,0,1.0,2,1,4,0,0
23:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:15,15,0,11,12,8,9,48,0,2,0.928571428571,7,3,8,3,0
23:56:16,58,23,44,14,4,8,125,3,3,0.86,8,7,28,14,0
23:56:17,5,0,3,8,4,6,12,0,0,0.0,0,0,1,0,4
23:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:20,52,2,39,11,5,6,41,0,1,0.125,5,1,29,4,17
23:56:21,20,14,16,7,6,6,0,0,0,0.166666666667,2,2,7,12,1
23:56:22,15,0,12,6,4,5,0,0,0,0.0769230769231,1,1,1,14,0
23:56:23,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:24,32,0,26,11,5,8,47,1,1,0.535714285714,7,3,30,0,0
23:56:25,6,0,2,11,6,8,20,0,0,0.5,1,2,6,0,0
23:56:26,12,0,9,14,5,9,19,2,1,1.72727272727,9,3,12,0,0
23:56:27,20,0,15,14,5,8,93,1,1,0.882352941176,8,2,13,0,0
23:56:28,10,0,6,8,4,6,12,0,0,0.285714285714,2,1,4,0,6
23:56:29,8,0,6,10,7,8,28,0,1,0.857142857143,6,1,0,0,3
23:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:31,5,0,3,6,5,5,0,0,0,0.0,0,0,5,0,0
23:56:32,4,0,1,7,4,6,0,0,0,1.0,1,2,1,0,2
23:56:33,3,0,1,7,6,6,6,0,0,0.0,0,0,0,0,2
23:56:34,4,0,1,7,4,5,2,0,0,0.0,0,0,3,0,1
23:56:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:37,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:38,4,0,1,7,5,5,2,0,0,0.0,0,0,2,0,1
23:56:39,3,0,1,6,5,5,0,1,0,2.0,4,1,2,0,1
23:56:40,5,1,1,8,5,6,10,0,0,0.5,1,1,4,0,0
23:56:41,33,4,26,12,5,8,53,0,1,0.214285714286,5,2,4,23,3
23:56:42,5,0,1,6,5,5,3,1,0,2.0,4,1,4,0,1
23:56:43,2,0,0,12,6,9,7,0,0,0.0,0,0,1,0,1
23:56:44,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:45,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:56:46,27,1,18,11,4,7,76,1,1,0.571428571429,5,3,6,1,0
23:56:47,3,0,0,7,4,5,1,0,0,0.0,0,0,3,0,0
23:56:48,9,7,7,6,5,5,0,0,0,0.0,0,0,0,7,0
