event_num,timestamp
1,00:00:05
2,02:00:39
2,02:00:46
2,02:00:54
2,02:01:35
3,04:00:04
4,06:00:05
4,06:00:28
4,06:00:54
4,06:00:58
4,06:01:24
4,06:01:28
5,08:00:04
6,10:00:05
6,10:00:36
6,10:00:50
6,10:01:04
6,10:01:36
7,12:00:05
8,14:00:05
8,14:00:15
8,14:00:50
8,14:01:09
8,14:01:17
8,14:01:47
8,14:01:53
8,14:02:02
8,14:02:08
9,16:00:04
10,18:00:05
10,18:00:28
10,18:00:38
10,18:00:56
10,18:01:26
11,20:00:04
12,22:00:05
12,22:00:05
12,22:00:34
12,22:00:34
12,22:00:45
12,22:00:45
12,22:00:57
12,22:00:57
12,22:01:16
12,22:01:16
12,22:01:28
12,22:01:28
12,22:01:35
12,22:01:35
