event_num,timestamp
2,02:00:02
2,02:00:30
2,02:00:31
2,02:00:32
2,02:00:33
2,02:00:33
2,02:00:34
2,02:00:43
2,02:00:44
2,02:00:45
2,02:00:46
2,02:01:27
2,02:01:39
2,02:01:50
4,06:00:02
4,06:00:21
4,06:00:22
4,06:00:24
4,06:00:25
4,06:00:25
4,06:00:25
4,06:00:54
4,06:00:54
4,06:00:55
4,06:00:56
4,06:00:56
4,06:00:57
4,06:01:21
4,06:01:24
4,06:01:25
4,06:01:25
4,06:01:26
4,06:01:28
4,06:01:29
4,06:01:29
4,06:01:29
4,06:01:30
4,06:01:33
4,06:02:03
6,10:00:02
6,10:00:07
6,10:01:42
6,10:01:42
6,10:01:49
6,10:02:04
6,10:02:04
8,14:00:02
8,14:00:05
8,14:00:07
8,14:00:08
8,14:00:09
8,14:00:09
8,14:00:09
8,14:00:12
8,14:00:13
8,14:00:43
8,14:00:44
8,14:00:45
8,14:00:47
8,14:00:47
8,14:00:48
8,14:00:58
8,14:01:00
8,14:01:03
8,14:02:04
8,14:02:07
8,14:02:07
8,14:02:08
8,14:02:09
8,14:02:10
8,14:02:24
10,18:00:02
10,18:00:08
10,18:01:42
10,18:01:42
10,18:01:47
12,22:00:02
12,22:00:02
12,22:00:20
12,22:00:20
12,22:02:22
12,22:02:22
