event_num,timestamp
2,02:00:02
2,02:00:12
2,02:00:39
2,02:00:42
2,02:00:42
2,02:00:42
2,02:00:42
2,02:01:09
2,02:01:09
2,02:01:39
2,02:01:54
4,06:00:02
4,06:00:23
4,06:00:28
4,06:00:53
4,06:00:53
4,06:00:53
4,06:01:09
4,06:01:09
4,06:01:16
4,06:01:16
6,10:00:02
6,10:00:03
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:38
6,10:01:08
6,10:01:38
6,10:01:38
6,10:01:38
6,10:01:38
8,14:00:02
8,14:00:14
8,14:00:35
8,14:00:44
8,14:00:44
8,14:00:44
8,14:01:13
8,14:01:43
10,18:00:02
10,18:00:25
10,18:00:26
10,18:00:56
10,18:00:56
10,18:00:56
10,18:01:14
10,18:01:14
10,18:01:45
10,18:01:45
10,18:01:45
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:15
12,22:00:15
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:01:05
12,22:01:05
12,22:01:05
12,22:01:05
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
