event_num,timestamp
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:06
2,02:00:07
2,02:00:07
2,02:00:13
2,02:00:13
2,02:00:14
2,02:01:14
2,02:01:15
2,02:01:29
2,02:01:37
2,02:01:40
2,02:01:41
2,02:01:42
4,06:00:02
4,06:00:06
4,06:00:18
4,06:00:20
4,06:00:50
4,06:01:20
4,06:01:20
4,06:01:21
4,06:01:28
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:05
6,10:00:06
6,10:00:34
6,10:00:34
6,10:00:34
6,10:00:35
6,10:00:35
6,10:00:36
6,10:00:56
6,10:00:56
6,10:00:57
6,10:00:57
6,10:01:03
6,10:01:05
6,10:01:05
6,10:01:08
6,10:01:11
6,10:01:12
6,10:01:22
6,10:01:36
6,10:01:44
6,10:02:14
8,14:00:02
8,14:00:04
8,14:00:04
8,14:00:05
8,14:00:35
8,14:01:35
10,18:00:02
10,18:00:04
10,18:00:34
10,18:01:34
10,18:01:34
10,18:01:49
10,18:01:53
10,18:01:54
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:01:45
12,22:01:45
12,22:02:15
12,22:02:15
