event_num,timestamp
1,00:00:05
2,02:00:05
2,02:00:16
2,02:00:34
2,02:01:06
2,02:01:16
3,04:00:05
4,06:00:05
4,06:00:27
4,06:00:39
4,06:00:46
4,06:00:50
4,06:00:58
5,08:00:04
6,10:00:07
6,10:00:11
6,10:00:15
6,10:00:28
6,10:00:37
6,10:00:41
6,10:00:45
6,10:00:58
6,10:01:07
7,12:00:04
8,14:00:05
8,14:00:17
8,14:00:48
8,14:00:59
8,14:01:17
9,16:00:05
10,18:00:04
10,18:00:28
10,18:00:37
10,18:00:50
10,18:01:08
10,18:01:30
11,20:00:05
12,22:00:04
12,22:00:04
12,22:00:11
12,22:00:11
12,22:00:23
12,22:00:23
12,22:01:09
12,22:01:09
