event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:04
2,02:00:13
2,02:00:13
2,02:01:12
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:03
4,06:00:24
4,06:00:25
4,06:00:54
4,06:00:54
5,08:00:03
5,08:00:03
6,10:00:01
6,10:00:03
6,10:01:04
6,10:01:11
6,10:01:11
8,14:00:01
8,14:00:03
8,14:00:14
8,14:00:14
8,14:01:14
9,16:00:03
10,18:00:01
10,18:00:03
10,18:00:26
10,18:01:26
10,18:01:26
11,20:22:53
11,20:23:00
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:07
12,22:00:07
12,22:01:07
12,22:01:07
