event_num,timestamp
1,00:00:05
1,00:00:23
2,02:00:14
2,02:00:21
2,02:00:28
2,02:00:47
2,02:00:58
2,02:01:16
2,02:01:24
3,04:00:05
3,04:00:10
4,06:00:20
4,06:00:31
4,06:00:35
4,06:00:47
4,06:01:01
4,06:01:06
4,06:01:18
5,08:00:05
5,08:00:22
6,10:00:06
6,10:00:17
6,10:00:38
6,10:00:54
6,10:01:05
7,12:00:04
7,12:00:16
8,14:00:20
8,14:00:43
8,14:00:53
8,14:01:13
8,14:01:20
9,16:00:04
9,16:00:27
10,18:00:31
10,18:00:54
10,18:01:01
10,18:01:32
11,20:00:05
11,20:00:29
12,22:00:35
12,22:00:35
12,22:00:53
12,22:00:53
12,22:01:05
12,22:01:05
12,22:01:35
12,22:01:35
