event_num,timestamp
1,00:00:22
2,02:00:11
2,02:01:12
2,02:12:29
2,02:13:00
2,02:14:01
3,04:00:03
4,06:00:24
4,06:00:55
4,06:01:25
4,06:05:30
4,06:06:01
5,08:00:14
6,10:00:04
6,10:00:34
6,10:01:05
6,10:13:53
6,10:14:23
7,12:00:23
8,14:00:14
8,14:00:45
8,14:01:16
8,14:15:05
8,14:16:37
9,16:00:03
10,18:00:23
10,18:00:54
10,18:01:25
10,18:02:25
10,18:04:28
10,18:04:59
10,18:05:30
11,20:00:13
12,22:00:04
12,22:00:04
12,22:00:34
12,22:00:34
12,22:01:05
12,22:01:05
12,22:04:40
12,22:04:40
12,22:05:11
12,22:05:11
12,22:05:42
12,22:05:42
