event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:11
2,02:01:26
2,02:12:30
2,02:12:30
2,02:13:35
2,02:14:05
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:24
4,06:00:42
4,06:00:45
4,06:01:13
4,06:05:30
4,06:05:37
4,06:06:36
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:34
6,10:00:43
6,10:00:49
6,10:01:17
6,10:13:41
6,10:13:41
6,10:13:41
6,10:14:49
6,10:15:28
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:45
8,14:01:12
8,14:15:29
8,14:16:19
8,14:16:20
8,14:16:43
8,14:16:45
8,14:17:15
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:23
10,18:00:35
10,18:00:49
10,18:01:26
10,18:01:52
10,18:02:52
10,18:04:19
10,18:04:34
10,18:04:35
10,18:04:41
10,18:04:49
10,18:04:49
10,18:05:10
10,18:05:55
10,18:06:08
10,18:06:40
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:44
12,22:00:44
12,22:04:27
12,22:04:27
12,22:04:27
12,22:04:27
12,22:04:38
12,22:04:38
12,22:05:18
12,22:05:18
12,22:05:19
12,22:05:19
12,22:05:39
12,22:05:39
12,22:05:47
12,22:05:47
12,22:06:17
12,22:06:17
