event_num,timestamp
1,00:00:02
1,00:00:21
2,02:00:37
2,02:00:48
2,02:00:48
2,02:00:59
2,02:01:14
2,02:01:14
2,02:01:24
2,02:01:31
2,02:01:31
2,02:01:31
2,02:01:33
2,02:01:43
2,02:01:44
2,02:01:44
2,02:02:11
2,02:02:41
3,04:00:02
3,04:00:10
4,06:00:52
4,06:01:01
4,06:01:01
4,06:01:02
4,06:01:02
4,06:01:05
4,06:01:31
4,06:01:35
4,06:01:44
4,06:02:00
4,06:02:01
4,06:02:14
5,08:00:02
5,08:00:20
6,10:00:12
6,10:00:40
6,10:00:40
6,10:01:06
6,10:01:17
6,10:01:17
6,10:01:20
6,10:01:37
6,10:02:18
7,12:00:02
7,12:00:29
8,14:00:25
8,14:00:25
8,14:00:50
8,14:00:50
8,14:04:42
8,14:05:23
8,14:06:05
8,14:06:06
8,14:06:23
9,16:00:02
9,16:00:08
10,18:00:40
10,18:01:00
10,18:01:00
10,18:01:17
10,18:01:19
10,18:01:49
10,18:01:49
10,18:01:50
10,18:02:20
10,18:02:51
11,20:00:02
11,20:00:19
12,22:00:22
12,22:00:22
12,22:00:37
12,22:00:37
12,22:00:37
12,22:00:37
12,22:00:59
12,22:00:59
12,22:01:05
12,22:01:05
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:22
12,22:01:22
12,22:01:53
12,22:01:53
12,22:02:05
12,22:02:05
12,22:02:06
12,22:02:06
12,22:02:23
12,22:02:23
