timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:01,7,3,1,9,3,6,6,0,0,0.0,0,0,7,0,0
23:55:02,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:03,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:04,4,0,0,11,5,7,0,1,0,8.0,8,1,4,0,0
23:55:05,1,0,0,6,6,6,2,0,0,0.0,0,0,1,0,0
23:55:06,7,0,1,13,5,8,28,0,2,2.66666666667,5,2,7,0,0
23:55:07,4,0,2,5,5,5,0,0,0,0.0,0,0,4,0,0
23:55:08,11,0,6,10,3,5,5,0,1,0.714285714286,5,1,11,0,0
23:55:09,7,0,3,10,4,6,8,1,0,0.75,3,1,7,0,0
23:55:10,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:55:11,2,1,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:12,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:55:13,7,0,3,13,4,8,16,1,1,2.6,10,2,7,0,0
23:55:14,21,6,11,12,4,7,36,4,3,1.72222222222,7,7,21,0,0
23:55:15,5,0,1,12,5,8,21,1,0,0.5,1,1,5,0,0
23:55:16,15,0,5,8,4,5,6,3,0,1.25,5,3,15,0,0
23:55:17,16,0,11,5,4,4,0,0,1,0.166666666667,2,1,16,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,42,4,30,13,3,6,66,5,2,0.833333333333,7,8,42,0,0
23:55:20,11,0,7,12,3,6,40,0,1,1.0,8,1,11,0,0
23:55:21,7,8,4,13,5,10,40,0,0,0.4,2,1,7,0,0
23:55:22,4,0,2,12,9,10,29,0,1,1.0,3,1,4,0,0
23:55:23,15,2,10,9,4,6,9,0,0,0.0,0,0,15,0,0
23:55:24,2,0,0,11,6,8,5,1,0,8.0,8,1,2,0,0
23:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,9,1,6,9,7,8,14,1,0,0.714285714286,5,1,9,0,0
23:55:27,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:28,13,2,6,13,3,9,74,2,2,1.2,3,4,13,0,0
23:55:29,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:30,4,0,0,12,3,7,0,1,0,8.0,8,1,4,0,0
23:55:31,5,0,0,8,5,6,4,1,0,2.0,2,1,5,0,0
23:55:32,6,0,3,9,5,7,12,0,0,0.0,0,0,6,0,0
23:55:33,14,1,7,9,4,6,13,1,0,0.25,2,1,14,0,0
23:55:34,5,1,0,11,5,9,10,1,0,8.0,8,1,5,0,0
23:55:35,3,0,0,6,4,5,2,0,0,0.0,0,0,3,0,0
23:55:36,16,0,9,13,5,7,37,0,1,0.3,3,1,16,0,0
23:55:37,7,0,6,4,4,4,0,0,0,0.0,0,0,7,0,0
23:55:38,9,0,4,12,5,6,12,1,0,1.8,9,1,9,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,22,0,10,10,3,6,26,1,2,0.785714285714,5,4,22,0,0
23:55:41,5,0,2,5,3,4,0,0,0,0.0,0,0,5,0,0
23:55:42,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:43,4,0,1,6,4,5,0,0,0,0.0,0,0,4,0,0
23:55:44,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:45,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:46,15,1,7,6,4,4,9,3,0,0.6,2,3,15,0,0
23:55:47,19,7,10,11,4,6,16,4,0,0.928571428571,5,4,19,0,0
23:55:48,10,0,5,12,5,8,26,1,1,0.857142857143,3,2,10,0,0
23:55:49,9,0,4,7,3,4,9,0,0,0.0,0,0,9,0,0
23:55:50,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:51,2,0,0,5,3,4,0,0,0,0.0,0,0,2,0,0
23:55:52,15,3,6,12,4,7,67,3,4,3.08333333333,9,7,15,0,0
23:55:53,19,0,13,12,4,6,27,1,1,0.733333333333,9,2,19,0,0
23:55:54,3,0,0,6,5,5,1,0,0,0.0,0,0,3,0,0
23:55:55,79,2,64,12,4,5,1,1,0,0.0307692307692,2,1,79,0,0
23:55:56,27,3,17,13,4,7,91,4,2,1.52173913043,10,6,27,0,0
23:55:57,10,4,3,13,5,8,50,2,2,2.0,3,4,10,0,0
23:55:58,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,13,0,5,13,3,5,9,0,0,0.166666666667,1,1,13,0,0
23:56:01,5,0,1,12,9,10,26,1,0,1.5,3,1,5,0,0
23:56:02,15,0,10,9,3,5,20,0,0,0.0,0,0,15,0,0
23:56:03,6,3,3,13,9,11,20,0,0,0.0,0,0,6,0,0
23:56:04,3,0,0,17,5,9,6,0,0,0.0,0,0,3,0,0
23:56:05,3,4,0,10,6,7,2,0,0,0.0,0,0,3,0,0
23:56:06,4,1,0,13,5,9,15,0,0,0.0,0,0,4,0,0
23:56:07,4,0,1,6,4,5,2,0,0,0.0,0,0,4,0,0
23:56:08,5,0,2,12,5,7,9,1,0,3.0,9,1,5,0,0
23:56:09,18,0,13,10,3,5,19,1,1,0.714285714286,5,2,18,0,0
23:56:10,9,0,6,5,4,4,0,0,0,0.0,0,0,9,0,0
23:56:11,3,0,1,4,3,3,0,0,0,0.0,0,0,3,0,0
23:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:14,8,4,3,12,5,6,8,1,1,3.6,9,2,8,0,0
23:56:15,12,0,8,12,5,9,46,2,1,1.0,3,3,12,0,0
23:56:16,11,0,6,5,4,4,0,0,0,0.0,0,0,11,0,0
23:56:17,11,0,5,8,4,6,10,0,0,0.0,0,0,11,0,0
23:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:20,30,3,21,12,3,6,55,2,4,0.923076923077,9,7,30,0,0
23:56:21,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:56:22,4,0,2,5,3,4,0,0,0,0.0,0,0,4,0,0
23:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:24,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:25,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:26,3,1,0,12,4,8,4,1,0,5.0,5,1,3,0,0
23:56:27,232,0,179,15,5,6,73,3,3,0.0918918918919,9,6,232,0,0
23:56:28,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:56:29,228,1,174,15,3,6,70,5,1,0.126373626374,9,8,228,0,0
23:56:30,3,0,0,5,4,4,0,0,0,0.0,0,0,3,0,0
23:56:31,11,0,7,6,3,4,8,0,0,0.0,0,0,11,0,0
23:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:33,2,0,0,14,6,10,9,1,0,11.0,11,1,2,0,0
23:56:34,8,0,7,5,5,5,8,0,0,0.0,0,0,8,0,0
23:56:35,5,0,0,10,4,5,6,1,0,1.5,2,2,5,0,0
23:56:36,14,0,7,10,4,5,11,2,0,0.444444444444,2,2,14,0,0
23:56:37,12,0,3,12,4,7,19,2,0,2.2,9,2,12,0,0
23:56:38,4,0,2,5,5,5,0,0,0,0.666666666667,1,2,4,0,0
23:56:39,12,0,5,11,4,6,10,0,1,0.857142857143,5,2,12,0,0
23:56:40,7,0,0,13,3,5,7,0,0,0.0,0,0,7,0,0
23:56:41,5,0,3,10,5,7,6,0,0,0.0,0,0,5,0,0
23:56:42,39,9,26,13,3,7,89,7,5,1.88888888889,10,12,39,0,0
23:56:43,11,2,7,13,6,10,53,1,1,1.0,6,2,11,0,0
23:56:44,7,1,0,8,4,5,5,1,0,1.0,1,1,7,0,0
23:56:45,15,0,13,6,5,5,22,1,0,0.0714285714286,1,1,15,0,0
23:56:46,222,0,171,15,5,6,70,2,4,0.0960451977401,9,6,222,0,0
23:56:47,224,0,174,15,5,7,82,4,3,0.110497237569,9,7,224,0,0
23:56:48,2,0,0,5,4,4,0,1,0,2.0,2,1,2,0,0
23:56:49,392,6,304,16,4,7,333,37,6,0.323782234957,10,45,392,0,0
23:56:50,188,0,144,16,3,7,217,2,2,0.0945945945946,10,4,188,0,0
23:56:51,3,0,0,10,6,8,8,1,0,6.0,6,1,3,0,0
23:56:52,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:54,4,0,3,4,4,4,0,0,0,0.0,0,0,4,0,0
23:56:55,10,0,5,13,4,10,61,2,2,2.77777777778,10,4,10,0,0
23:56:56,6,0,1,12,6,8,19,0,1,1.5,3,1,6,0,0
23:56:57,4,0,0,13,5,8,11,0,0,0.0,0,0,4,0,0
23:56:58,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:00,5,0,0,5,3,4,0,0,0,0.0,0,0,5,0,0
23:57:01,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:57:02,3,0,0,5,3,4,0,0,0,0.0,0,0,3,0,0
23:57:03,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:57:04,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
23:57:05,5,0,0,8,4,5,5,1,0,2.0,2,1,5,0,0
23:57:06,3,0,0,6,5,5,2,0,0,0.0,0,0,3,0,0
23:57:07,5,1,0,13,4,6,6,0,0,0.0,0,0,5,0,0
23:57:08,20,3,6,12,4,6,45,3,3,2.83333333333,8,9,20,0,0
23:57:09,16,0,5,13,3,8,51,2,3,2.4,8,5,16,0,0
23:57:10,13,0,5,14,4,7,59,1,2,2.375,11,3,13,0,0
23:57:11,5,0,0,10,4,6,7,1,0,5.0,5,1,5,0,0
23:57:12,6,1,0,13,3,6,14,1,0,2.0,2,1,6,0,0
23:57:13,10,0,5,6,5,5,0,0,0,0.0,0,0,10,0,0
23:57:14,10,0,6,13,4,8,24,2,2,3.0,9,4,10,0,0
23:57:15,15,5,7,13,4,8,42,3,2,2.5,9,5,15,0,0
23:57:16,7,1,2,13,4,8,35,1,0,1.0,3,1,7,0,0
23:57:17,10,0,4,10,4,6,10,0,1,0.6,3,1,10,0,0
23:57:18,18,1,11,8,4,5,5,0,1,0.25,3,1,18,0,0
23:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:20,31,4,22,12,3,6,39,1,2,0.68,9,3,31,0,0
23:57:21,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:57:22,4,0,1,5,3,4,0,0,0,0.0,0,0,4,0,0
23:57:23,4,0,2,6,5,5,0,1,0,1.0,3,1,4,0,0
23:57:24,4,0,2,6,4,5,0,0,0,0.0,0,0,4,0,0
23:57:25,2,0,1,8,8,8,4,0,0,0.0,0,0,2,0,0
23:57:26,6,0,2,8,5,6,4,0,0,0.0,0,0,6,0,0
23:57:27,4,0,1,6,5,5,0,0,0,0.0,0,0,4,0,0
23:57:28,3,0,1,6,5,5,0,0,0,0.0,0,0,3,0,0
23:57:29,7,0,2,9,3,5,7,0,0,0.0,0,0,7,0,0
23:57:30,2,0,1,7,7,7,6,0,0,0.0,0,0,2,0,0
23:57:31,10,0,3,9,3,5,5,0,0,0.0,0,0,10,0,0
23:57:32,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:57:33,2,0,0,11,4,7,0,0,0,0.0,0,0,2,0,0
23:57:34,8,2,4,12,5,7,3,0,0,0.0,0,0,8,0,0
23:57:35,10,1,7,5,4,4,0,1,1,0.444444444444,2,2,10,0,0
23:57:36,22,6,10,13,4,8,95,4,3,2.75,10,7,22,0,0
23:57:37,17,1,11,12,4,8,76,0,1,0.25,3,1,17,0,0
23:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
