event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:18
2,02:00:48
2,02:00:48
2,02:00:48
2,02:00:49
2,02:00:59
2,02:01:07
2,02:01:59
3,04:00:02
4,06:00:02
4,06:00:30
4,06:01:30
4,06:02:03
5,08:00:02
6,10:00:02
6,10:00:10
6,10:01:10
6,10:01:10
6,10:01:11
6,10:01:13
6,10:01:18
6,10:01:37
6,10:01:38
7,12:00:02
8,14:00:02
8,14:00:44
8,14:01:14
8,14:01:14
8,14:01:30
8,14:01:41
8,14:02:01
9,16:00:02
10,18:00:02
10,18:00:29
10,18:01:29
10,18:01:45
10,18:01:51
10,18:02:05
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:00:38
12,22:00:38
12,22:00:38
12,22:00:38
12,22:00:38
12,22:00:38
12,22:01:24
12,22:01:24
12,22:01:50
12,22:01:50
