event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:30
2,02:01:30
2,02:01:30
2,02:01:31
2,02:01:31
2,02:01:40
2,02:01:40
2,02:01:58
3,04:00:02
4,06:00:02
4,06:00:10
4,06:00:40
4,06:00:41
4,06:01:32
4,06:01:33
4,06:01:46
5,08:00:02
6,10:00:02
6,10:00:26
6,10:01:27
6,10:02:37
7,12:00:02
8,14:00:02
8,14:00:09
8,14:01:07
8,14:01:12
8,14:01:13
8,14:02:11
9,16:00:02
10,18:00:02
10,18:00:20
10,18:01:20
10,18:06:14
10,18:06:22
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:32
12,22:00:32
12,22:01:32
12,22:01:32
12,22:01:32
12,22:01:32
12,22:01:42
12,22:01:42
12,22:01:48
12,22:01:48
12,22:01:48
12,22:01:48
12,22:02:02
12,22:02:02
