event_num,timestamp
1,00:00:02
1,00:00:10
2,02:00:53
2,02:01:01
2,02:01:01
2,02:01:14
2,02:01:36
2,02:01:37
2,02:01:44
2,02:01:44
2,02:03:07
3,04:00:02
3,04:00:20
4,06:00:39
4,06:00:39
4,06:00:40
4,06:00:40
4,06:00:55
4,06:01:08
4,06:02:38
5,08:00:02
5,08:00:30
6,10:00:28
6,10:00:57
6,10:00:57
6,10:01:07
6,10:01:10
6,10:02:41
6,10:03:42
7,12:00:02
7,12:00:17
8,14:00:11
8,14:00:38
8,14:00:38
8,14:00:48
8,14:01:18
8,14:03:43
9,16:00:02
9,16:00:26
9,16:00:27
10,18:00:24
10,18:00:24
10,18:00:50
10,18:00:50
10,18:00:59
10,18:05:59
10,18:06:00
10,18:06:00
10,18:06:00
10,18:06:14
10,18:06:14
10,18:06:16
10,18:07:46
11,20:00:02
11,20:00:12
11,20:00:12
12,22:00:40
12,22:00:40
12,22:01:02
12,22:01:02
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:11
12,22:01:11
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:17
12,22:01:17
12,22:03:18
12,22:03:18
