event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:31
2,02:00:32
2,02:01:02
2,02:01:23
2,02:01:23
2,02:01:32
2,02:02:01
2,02:02:31
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:04
4,06:00:20
4,06:00:20
4,06:00:33
4,06:01:03
4,06:01:10
4,06:01:10
4,06:01:10
4,06:01:19
4,06:01:21
4,06:01:51
4,06:02:51
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:04
6,10:00:04
6,10:00:09
6,10:00:10
6,10:00:27
6,10:00:27
6,10:00:28
6,10:00:42
6,10:02:42
6,10:03:12
6,10:03:26
6,10:03:56
6,10:03:56
6,10:07:40
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:29
8,14:00:47
8,14:01:17
8,14:02:16
8,14:02:17
8,14:02:30
8,14:03:00
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:19
10,18:00:20
10,18:01:18
10,18:01:30
10,18:01:30
10,18:01:54
11,20:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:13
12,22:00:13
12,22:00:28
12,22:00:28
12,22:01:02
12,22:01:02
12,22:01:28
12,22:01:28
12,22:01:29
12,22:01:29
12,22:01:30
12,22:01:30
12,22:01:56
12,22:01:56
12,22:02:17
12,22:02:17
12,22:02:17
12,22:02:17
12,22:02:43
12,22:02:43
