timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:01,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:02,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:04,4,1,0,5,4,4,1,1,0,1.0,1,1,0,0,0
23:55:05,2,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:06,2,1,0,7,5,6,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,7,0,6,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:10,2,1,0,5,4,4,1,0,0,0.0,0,0,0,1,0
23:55:11,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:12,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:14,3,0,1,5,4,4,2,0,0,0.0,0,0,0,0,0
23:55:15,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:16,2,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:17,5,1,0,4,3,3,0,0,0,0.0,0,0,1,0,0
23:55:18,2,1,0,10,6,8,5,0,0,0.0,0,0,0,0,1
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,1,0,0,10,10,10,5,0,0,0.0,0,0,0,0,0
23:55:22,6,0,1,10,4,5,5,0,0,0.5,1,1,0,0,1
23:55:23,5,1,0,14,3,6,6,0,0,1.0,1,1,2,0,0
23:55:24,1,2,0,14,14,14,6,0,0,0.0,0,0,0,0,0
23:55:25,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,2,0,0,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:28,4,1,2,5,4,4,1,0,0,0.0,0,0,0,0,0
23:55:29,5,0,1,4,3,3,0,0,0,0.0,0,0,1,0,0
23:55:30,4,0,1,8,4,6,2,0,1,2.5,5,1,0,0,0
23:55:31,19,0,14,7,6,6,10,0,0,0.25,2,2,0,0,10
23:55:32,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,3,0,0,5,4,4,1,0,0,0.0,0,0,0,0,0
23:55:35,3,0,0,6,3,4,0,0,0,0.0,0,0,1,0,0
23:55:36,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:37,2,0,0,5,3,4,0,0,0,0.0,0,0,1,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,9,0,7,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:41,8,3,3,4,3,3,0,0,0,0.0,0,0,0,1,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:46,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,7,0,2,5,3,4,1,0,0,0.0,0,0,1,0,0
23:55:48,7,2,2,8,3,4,8,0,0,0.0,0,0,0,0,2
23:55:49,8,1,2,5,3,4,1,0,0,0.0,0,0,0,0,0
23:55:50,3,1,0,5,4,4,1,0,0,0.0,0,0,1,0,0
23:55:51,10,0,5,7,5,5,3,0,0,0.166666666667,1,1,0,0,1
23:55:52,3,0,2,6,6,6,6,0,0,0.0,0,0,0,0,3
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:55,2,4,0,9,9,9,6,0,0,1.0,1,1,1,0,0
23:55:56,2,5,1,7,7,7,6,0,0,0.0,0,0,0,0,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,4,0,0,7,3,4,3,0,0,0.0,0,0,0,0,1
23:56:00,5,0,2,5,4,4,3,1,0,1.0,3,1,0,0,1
23:56:01,18,0,14,9,5,7,22,0,1,0.5,7,2,6,0,0
23:56:02,6,0,5,7,7,7,6,0,0,0.0,0,0,0,0,6
23:56:03,2,0,0,3,2,2,0,0,0,0.0,0,0,0,0,0
23:56:04,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:05,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:06,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:07,5,0,1,6,4,5,6,0,0,0.666666666667,1,2,0,0,4
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,2,0,0,6,4,5,1,0,0,0.0,0,0,0,0,0
23:56:10,9,0,6,8,5,6,4,0,0,0.0,0,0,0,0,2
23:56:11,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:12,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,2,0,0,7,4,5,2,0,0,0.0,0,0,0,0,0
23:56:14,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,0
23:56:15,4,0,0,8,3,5,7,0,0,0.0,0,0,0,0,0
23:56:16,5,1,4,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:17,7,0,5,5,4,4,0,0,0,0.0,0,0,0,0,0
