event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:11
2,02:00:21
2,02:00:21
2,02:00:41
2,02:01:14
2,02:11:12
3,04:00:02
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:21
4,06:00:27
4,06:00:32
4,06:00:32
4,06:11:23
5,08:00:02
6,10:00:02
6,10:00:32
6,10:00:32
6,10:00:32
6,10:11:29
7,12:00:02
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:12
8,14:00:14
8,14:11:13
9,16:00:02
10,18:00:02
10,18:00:49
10,18:00:50
10,18:10:50
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:30
12,22:00:30
12,22:00:30
12,22:00:30
12,22:12:01
12,22:12:01
12,22:12:06
12,22:12:06
