event_num,timestamp
2,02:00:20
2,02:00:50
2,02:01:20
2,02:01:51
2,02:02:22
4,06:00:29
4,06:00:59
4,06:01:30
4,06:02:01
6,10:00:10
6,10:00:40
6,10:01:10
6,10:01:41
6,10:02:12
7,12:05:00
7,12:11:16
7,12:20:38
7,12:25:02
7,12:27:09
7,12:35:12
7,12:40:50
7,12:44:58
7,12:48:26
7,12:53:05
7,13:04:40
7,13:11:41
7,13:19:55
7,13:29:16
7,13:31:48
7,13:44:41
7,13:47:53
7,13:50:59
7,13:54:58
7,13:56:37
7,13:56:44
8,14:00:27
8,14:00:57
8,14:01:28
8,14:01:58
8,14:03:18
9,16:08:57
9,16:12:21
9,16:15:31
9,16:24:31
9,16:30:07
9,16:33:19
9,16:36:54
9,16:42:01
9,16:43:43
9,16:48:40
9,16:57:31
9,17:12:02
9,17:20:39
9,17:41:08
9,17:49:29
9,17:52:55
9,17:55:26
10,18:00:08
10,18:01:10
10,18:02:17
11,20:02:29
11,20:20:35
11,20:24:12
11,20:32:13
11,20:35:41
11,20:40:36
11,20:42:14
11,20:43:57
11,20:55:05
11,21:03:37
11,21:28:57
11,21:34:32
11,21:38:42
11,21:46:14
11,21:55:21
12,22:00:03
12,22:00:03
12,22:00:33
12,22:00:33
12,22:01:04
12,22:01:04
12,22:01:35
12,22:01:35
12,22:02:06
12,22:02:06
12,22:02:37
12,22:02:37
12,22:03:37
12,22:03:37
