event_num,timestamp
1,00:00:31
1,00:00:50
1,00:00:50
2,02:00:31
2,02:00:50
2,02:01:01
2,02:01:05
2,02:01:31
2,02:01:35
2,02:02:01
2,02:02:05
3,04:00:37
3,04:00:50
4,06:00:38
4,06:00:51
4,06:01:07
4,06:01:08
4,06:01:37
4,06:01:38
5,08:00:08
5,08:00:38
5,08:00:51
5,08:00:51
6,10:00:40
6,10:00:51
6,10:01:09
6,10:01:10
6,10:01:39
6,10:01:40
6,10:02:09
6,10:02:10
7,12:00:10
7,12:00:40
7,12:00:51
7,12:00:51
8,14:00:11
8,14:00:41
8,14:00:50
8,14:00:51
8,14:01:10
8,14:01:11
9,16:00:12
9,16:00:42
9,16:00:50
9,16:00:50
10,18:00:42
10,18:00:52
10,18:01:11
10,18:01:12
11,20:00:13
11,20:00:52
12,22:00:17
12,22:00:17
12,22:00:47
12,22:00:47
12,22:00:52
12,22:00:52
12,22:00:52
12,22:00:52
12,22:01:46
12,22:01:46
12,22:01:47
12,22:01:47
