event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:05
2,02:00:26
2,02:00:31
2,02:00:31
2,02:00:31
2,02:00:49
2,02:01:19
2,02:01:25
2,02:01:27
2,02:01:28
2,02:01:58
2,02:02:27
2,02:03:00
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:16
4,06:00:56
4,06:01:16
4,06:01:28
4,06:01:32
4,06:01:43
4,06:01:58
4,06:02:28
4,06:02:29
4,06:03:02
5,08:00:02
6,10:00:02
6,10:00:26
6,10:00:37
6,10:00:43
6,10:00:55
6,10:00:55
6,10:01:13
6,10:01:36
6,10:02:25
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:04
8,14:00:29
8,14:00:39
8,14:00:40
8,14:00:41
8,14:01:04
8,14:01:04
8,14:01:05
8,14:01:06
8,14:01:16
8,14:01:30
8,14:01:38
8,14:01:47
8,14:02:14
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:15
10,18:00:44
10,18:00:53
10,18:01:25
10,18:01:53
10,18:02:11
10,18:02:44
10,18:03:17
11,20:00:02
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:25
12,22:00:25
12,22:01:24
12,22:01:24
12,22:01:53
12,22:01:53
12,22:02:25
12,22:02:25
12,22:02:53
12,22:02:53
