event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:05
2,02:01:06
2,02:01:26
2,02:01:26
2,02:01:26
2,02:01:33
2,02:01:33
2,02:01:33
2,02:01:39
3,04:00:02
4,06:00:02
4,06:00:16
4,06:01:16
4,06:01:16
4,06:01:16
4,06:01:41
4,06:01:41
4,06:01:44
4,06:01:59
5,08:00:02
6,10:00:02
6,10:00:56
6,10:01:26
6,10:02:02
7,12:00:02
8,14:00:02
8,14:00:04
8,14:01:04
8,14:01:04
8,14:01:04
8,14:01:06
8,14:01:06
8,14:01:06
8,14:01:22
8,14:01:34
8,14:01:40
9,16:00:02
10,18:00:02
10,18:00:15
10,18:01:15
10,18:01:15
10,18:01:30
10,18:01:37
10,18:01:37
10,18:01:37
10,18:02:00
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:25
12,22:00:25
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:01:10
12,22:01:10
12,22:01:22
12,22:01:22
12,22:01:39
12,22:01:39
