event_num,timestamp
2,02:00:02
2,02:00:05
2,02:00:27
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:43
2,02:01:14
2,02:01:14
2,02:01:46
2,02:01:46
2,02:01:46
2,02:01:46
2,02:02:35
4,06:00:02
4,06:00:16
4,06:00:40
4,06:00:46
4,06:00:46
4,06:00:46
4,06:00:46
4,06:00:46
4,06:00:47
4,06:00:47
4,06:00:47
4,06:01:21
4,06:01:21
4,06:01:52
4,06:01:52
4,06:01:56
4,06:01:56
4,06:02:22
6,10:00:02
6,10:00:25
6,10:00:55
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:00:56
6,10:01:17
6,10:01:17
6,10:01:48
6,10:02:02
6,10:02:02
6,10:02:12
8,14:00:02
8,14:00:04
8,14:00:07
8,14:00:34
8,14:00:34
8,14:00:34
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:52
8,14:01:24
8,14:01:29
8,14:01:29
8,14:01:40
10,18:00:02
10,18:00:15
10,18:00:21
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:46
10,18:00:46
10,18:00:46
10,18:00:46
10,18:00:46
10,18:00:46
10,18:00:46
10,18:01:41
10,18:01:44
10,18:01:44
10,18:01:50
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:37
12,22:00:37
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:48
12,22:01:48
12,22:01:48
12,22:01:48
