event_num,timestamp
1,00:00:05
1,00:00:20
2,02:00:09
2,02:00:25
2,02:00:35
2,02:00:39
2,02:01:10
2,02:02:28
3,04:00:05
3,04:00:29
4,06:00:21
4,06:00:35
4,06:00:45
4,06:00:50
4,06:01:22
5,08:00:05
5,08:00:09
6,10:00:29
6,10:00:46
6,10:00:52
6,10:01:03
6,10:01:16
6,10:01:25
6,10:01:30
7,12:00:05
7,12:00:19
8,14:00:07
8,14:00:18
8,14:00:27
8,14:00:41
8,14:01:10
9,16:00:04
9,16:00:29
10,18:00:22
10,18:00:31
10,18:01:09
10,18:01:20
11,20:00:08
12,22:00:28
12,22:00:28
12,22:00:34
12,22:00:34
12,22:00:41
12,22:00:41
12,22:00:59
12,22:00:59
12,22:01:03
12,22:01:03
12,22:01:11
12,22:01:11
