timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,2,0,0,13,5,9,6,0,0,0.0,0,0,2,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,1,0,0,7,7,7,2,0,0,0.0,0,0,1,0,0
23:55:10,83,36,65,14,4,6,208,2,3,0.58904109589,10,9,14,2,22
23:55:11,3,0,1,8,6,7,8,0,0,0.0,0,0,1,0,2
23:55:12,7,0,2,6,4,4,1,0,0,0.0,0,0,2,0,2
23:55:13,9,1,2,13,4,7,23,0,1,1.4,5,3,4,2,0
23:55:14,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:15,7,0,3,6,4,5,8,1,1,1.0,3,3,2,0,2
23:55:16,5,0,1,12,3,6,7,0,0,0.0,0,0,3,0,1
23:55:17,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:18,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,1
23:55:19,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:20,9,0,5,6,4,4,4,0,0,0.0,0,0,6,0,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:23,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:24,6,0,3,4,3,3,0,0,0,0.0,0,0,1,0,0
23:55:25,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:26,2,0,0,8,4,6,0,0,0,0.0,0,0,0,1,0
23:55:27,22,0,17,6,6,6,0,0,0,0.0,0,0,22,0,0
23:55:28,36,0,27,6,3,5,0,0,0,0.0689655172414,1,2,33,0,0
23:55:29,15,0,13,6,4,5,0,0,0,0.0,0,0,0,0,0
23:55:30,18,0,10,7,4,5,0,0,0,0.166666666667,1,2,12,1,0
23:55:31,7,0,5,6,3,4,0,0,0,0.0,0,0,4,0,0
23:55:32,19,0,16,12,5,9,22,0,0,0.0,0,0,14,0,5
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,36,0,32,6,6,6,0,0,0,0.0588235294118,1,2,36,0,0
23:55:35,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,3,0,0,6,5,5,0,0,0,1.0,1,1,1,0,2
23:55:38,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,464,2,379,13,3,6,237,6,6,0.123076923077,9,15,0,12,3
23:55:41,18,0,13,5,4,4,0,0,0,0.0,0,0,15,0,2
23:55:42,3,0,0,5,5,5,3,0,0,1.0,1,2,1,0,0
23:55:43,450,107,365,13,4,6,238,8,7,0.161803713528,9,16,5,2,440
23:55:44,7,0,2,8,3,5,9,0,0,0.0,0,0,3,0,0
23:55:45,2,0,0,16,6,11,10,0,0,0.0,0,0,2,0,0
23:55:46,2,0,1,16,16,16,20,0,0,0.0,0,0,2,0,0
23:55:47,4,0,1,16,5,9,11,0,0,0.0,0,0,3,0,1
23:55:48,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,4,0,2,6,4,5,0,0,0,0.0,0,0,4,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,1,0,0,17,17,17,10,0,0,0.0,0,0,1,0,0
23:55:54,16,0,12,11,5,6,6,0,0,0.0769230769231,1,1,15,0,1
23:55:55,13,0,11,6,5,5,0,1,0,0.25,3,1,6,0,7
23:55:56,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,5,0,2,7,5,5,3,0,0,1.0,1,3,2,0,2
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,5,0,4,7,7,7,5,0,0,0.0,0,0,5,0,0
23:56:01,7,0,5,7,6,6,1,0,0,0.0,0,0,6,0,1
23:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:04,3,0,1,5,5,5,0,0,0,1.0,1,2,1,0,0
23:56:05,3,0,1,5,5,5,0,0,0,0.0,0,0,3,0,0
23:56:06,6,0,5,6,6,6,0,0,0,0.0,0,0,6,0,0
23:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,30,1,19,7,4,5,14,1,0,0.227272727273,2,4,2,0,8
23:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:12,4,0,3,9,9,9,16,0,0,0.0,0,0,0,0,0
23:56:13,33,1,18,18,4,7,37,0,1,0.3,4,2,3,2,20
23:56:14,9,0,6,10,7,8,42,0,1,0.571428571429,4,1,1,0,0
23:56:15,5,0,1,16,5,8,12,0,0,0.5,1,1,5,0,0
23:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:17,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:19,6,0,3,6,5,5,6,0,0,0.75,3,1,4,0,2
23:56:20,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:22,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
