event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:04
2,02:00:05
2,02:00:12
2,02:00:32
2,02:01:02
2,02:01:11
2,02:01:18
2,02:01:18
2,02:01:19
2,02:01:49
2,02:01:49
2,02:02:02
2,02:02:13
2,02:02:43
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:30
4,06:00:30
4,06:00:33
4,06:01:03
4,06:01:06
4,06:01:06
4,06:01:06
4,06:01:20
4,06:01:20
4,06:01:21
4,06:01:33
4,06:02:00
4,06:02:30
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:21
6,10:00:21
6,10:00:32
6,10:00:50
6,10:00:51
6,10:00:53
6,10:00:54
6,10:01:03
6,10:01:20
6,10:01:21
6,10:01:23
6,10:01:23
6,10:01:51
6,10:02:21
7,12:00:02
8,14:00:02
8,14:00:07
8,14:00:12
8,14:00:12
8,14:00:13
8,14:00:13
8,14:00:14
8,14:00:14
8,14:00:43
8,14:01:10
8,14:01:40
8,14:01:41
8,14:01:41
8,14:01:43
8,14:02:13
8,14:02:17
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:06
10,18:00:52
10,18:00:58
10,18:00:58
10,18:01:32
10,18:02:48
10,18:03:06
10,18:03:36
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:24
12,22:00:24
12,22:00:32
12,22:00:32
12,22:00:59
12,22:00:59
12,22:01:29
12,22:01:29
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:58
12,22:01:58
12,22:02:28
12,22:02:28
