event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:06
2,02:00:06
2,02:00:09
2,02:00:09
2,02:00:35
2,02:00:36
2,02:00:36
2,02:00:38
2,02:01:09
2,02:01:10
2,02:01:10
2,02:01:11
2,02:01:14
2,02:01:17
2,02:01:18
2,02:01:18
2,02:01:51
2,02:01:52
2,02:01:53
2,02:01:53
2,02:01:54
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:05
4,06:00:05
4,06:00:19
4,06:00:19
4,06:00:20
4,06:00:25
4,06:00:25
4,06:00:42
4,06:01:19
4,06:01:20
4,06:01:21
4,06:01:21
4,06:01:21
4,06:01:34
4,06:01:34
4,06:01:47
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:05
6,10:00:06
6,10:00:06
6,10:00:06
6,10:00:06
6,10:02:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:05
8,14:00:05
8,14:00:05
8,14:02:00
8,14:02:31
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:05
10,18:00:07
10,18:00:20
10,18:00:21
10,18:00:23
10,18:02:30
10,18:02:31
10,18:02:48
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:23
12,22:00:23
12,22:02:00
12,22:02:00
12,22:02:30
12,22:02:30
