event_num,timestamp
1,00:00:19
1,00:00:49
2,02:00:09
2,02:01:09
2,02:01:10
2,02:03:10
3,04:00:30
3,04:01:00
4,06:00:19
4,06:01:19
4,06:01:27
4,06:01:41
5,08:00:09
6,10:00:31
6,10:01:01
6,10:01:01
6,10:01:09
6,10:01:12
6,10:01:12
6,10:01:25
6,10:01:25
6,10:01:26
7,12:00:22
7,12:00:52
8,14:00:11
8,14:00:41
8,14:00:42
8,14:00:51
8,14:01:16
8,14:01:33
8,14:01:45
8,14:01:47
8,14:01:47
8,14:02:02
9,16:00:31
9,16:01:01
10,18:00:50
10,18:00:50
10,18:00:50
10,18:01:49
10,18:01:50
10,18:01:58
11,20:00:10
11,20:00:40
12,22:00:30
12,22:00:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:32
12,22:01:32
12,22:01:44
12,22:01:44
12,22:02:02
12,22:02:02
