event_num,timestamp
1,00:00:06
1,00:00:51
2,02:00:37
2,02:00:51
2,02:01:06
2,02:01:07
2,02:01:36
2,02:01:37
2,02:02:06
2,02:02:07
3,04:00:08
3,04:00:51
4,06:00:09
4,06:00:39
4,06:00:51
4,06:00:51
4,06:01:08
4,06:01:09
4,06:02:08
4,06:02:09
5,08:00:10
5,08:00:51
6,10:00:13
6,10:00:43
6,10:00:52
6,10:00:52
6,10:01:12
6,10:01:13
7,12:00:16
7,12:00:52
8,14:00:47
8,14:00:53
8,14:01:16
8,14:01:17
8,14:01:46
8,14:01:47
9,16:00:18
9,16:00:50
10,18:00:20
10,18:00:50
10,18:00:51
10,18:00:54
10,18:01:19
10,18:01:20
10,18:01:49
10,18:01:50
10,18:02:19
10,18:02:20
11,20:00:21
11,20:00:51
12,22:00:52
12,22:00:52
12,22:01:22
12,22:01:22
12,22:01:52
12,22:01:52
