timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,20,0,8,9,4,6,12,6,6,2.47368421053,7,13,12,4,4
23:55:01,3,0,1,5,4,4,1,1,0,0.5,1,1,0,0,3
23:55:02,45,0,12,16,5,7,53,9,3,2.38461538462,12,15,43,0,2
23:55:03,12,1,5,16,8,10,30,3,1,3.66666666667,10,4,7,5,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,20,0,17,7,4,5,0,0,2,0.421052631579,5,2,8,4,8
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,16,0,11,9,5,6,2,2,0,0.384615384615,3,2,16,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:14,2,0,0,6,5,5,0,1,0,3.0,3,1,2,0,0
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,2,0,0,5,4,4,0,1,0,3.0,3,1,1,1,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,3,0,1,4,3,3,0,0,1,1.0,2,1,1,0,2
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,34,0,28,7,4,5,0,1,2,0.41935483871,5,3,19,2,13
23:55:25,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,3,2,0,7,6,6,1,1,0,5.0,5,1,2,1,0
23:55:29,3,0,0,7,6,6,1,0,1,5.0,5,1,2,1,0
23:55:30,4,2,0,7,6,6,1,1,0,3.0,5,2,2,2,0
23:55:31,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:32,52,0,25,11,3,6,20,4,2,0.764705882353,5,11,42,3,6
23:55:33,6,0,4,4,3,3,0,1,0,0.4,2,1,3,0,3
23:55:34,7,0,3,7,5,5,0,0,1,1.0,3,2,2,5,0
23:55:35,4,0,1,6,4,5,0,0,0,1.0,2,1,1,3,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,2,0,1,11,11,11,6,0,0,0.0,0,0,2,0,0
23:55:45,4,0,2,5,4,4,0,0,1,1.0,3,1,1,0,3
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,15,0,10,7,4,5,9,3,1,0.923076923077,3,4,3,2,10
23:55:48,2,0,0,9,6,7,4,1,0,6.0,6,1,2,0,0
23:55:49,9,0,5,8,4,5,14,1,1,0.714285714286,3,2,6,0,3
23:55:50,6,0,5,3,3,3,0,0,0,0.0,0,0,0,0,6
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,19,0,13,7,3,5,4,5,3,1.64705882353,5,8,16,2,1
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,5,0,2,10,5,6,5,0,0,0.0,0,0,3,0,2
23:55:57,4,0,2,6,5,5,2,1,0,0.666666666667,2,1,4,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,4,1,1,7,5,6,4,2,0,2.66666666667,4,2,3,0,1
23:56:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:02,9,0,3,12,3,7,17,2,1,2.66666666667,9,3,4,1,4
23:56:03,36,0,15,11,3,6,17,2,2,0.666666666667,4,4,34,0,2
23:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
